,PC1,PC2,PC3,Class
1973,2.7832934676197385,-1.8743411741508043,0.30655705404143774,0
1974,-1.6053677324777365,-0.39618365266718314,1.1868885177126103,0
1975,1.0498420922551213,0.8768910892503707,3.645273795833244,1
1976,1.2634365500215785,-0.48319031617230923,-2.1843927473577907,0
1977,3.825825060673178,-3.573376462136248,-0.28427461972284185,0
1978,0.7373650516104555,-1.6563552252030131,2.0454549839401075,0
1979,3.110729475514678,-1.788013585406305,-4.78166056541879,0
1980,1.6564044042036943,0.6090468939538951,3.5822237901309464,0
1981,-1.1286319725880571,3.039310686299259,2.46110366472049,0
1982,1.137860715376104,3.2215126600550503,3.2065908511440515,0
1983,1.4946862954093292,0.7531182956282101,3.34521152134813,0
1984,3.9807086567238765,-2.935691432931219,-2.0623685015472653,0
1985,1.4011470219496998,-0.8869782572971916,-2.59532155175774,0
1986,-1.05569343590577,-1.482169461191063,1.2157822046062474,0
1987,0.6266525516617572,1.2101090494195321,4.055781073221153,1
1988,4.394088726456834,-4.662220290368411,-0.4487012002803237,0
1989,0.33955854617788095,-0.9510709757168714,1.7518602648048756,1
1990,4.181231092039095,-3.8793666298972704,1.9894352286879453,1
1991,2.348634652040239,-2.498795478792604,-0.8418131480460893,0
1992,-2.4430853217671498,0.03394807750802897,1.7266078456437874,0
1993,2.5421746150246896,-2.12414296933774,-2.1386946420051567,0
1994,-1.8909147035483858,0.39086824049740176,1.1653865437132254,0
1995,5.155124041065905,-2.7488485358998718,-1.7950179967808717,0
1996,0.7196451573437979,-1.7621097392195368,1.555014267437608,0
1997,1.1943598360751486,-1.4549950770000706,1.9112369404915874,0
1998,-1.292371162540752,0.05500241122659677,1.3060989219837715,0
1999,-1.194359354190123,-0.03752898799703175,0.7105861249102787,0
2000,5.406910610827024,-2.2351872432542654,-3.1797184135634318,0
2001,3.692772120504196,-3.676911952921439,-2.0379193970465543,0
2002,-1.3071138093459311,0.030373875798928474,1.56111498579547,0
2003,5.832557618974825,-1.897754664388927,-3.6150963224640913,0
2004,4.518340042706084,-1.05554917030803,4.445155823798073,1
2005,2.004262621893552,2.8960044852536946,3.9692156135212286,0
2006,2.312756679985602,-2.1949063269209343,1.5867701539002983,1
2007,-1.491626566550344,2.5554688488264032,3.014397757343552,0
2008,-0.40366254146453473,-0.41919051316246403,1.5888280741875231,0
2009,4.245454577676204,-3.87649447661924,1.941937481263139,1
2010,-1.7013521626801182,-0.2715449097790499,1.517308665253024,0
2011,-0.29090808630872655,-0.48709337695842514,0.7382992133023336,0
2012,4.294423577554889,-3.3417481720817053,-2.3916223825902243,0
2013,-1.0699240007641275,-0.2217349714872583,1.630179476308701,0
2014,-0.6538658388126601,1.9996015159339162,2.959081976594252,0
2015,0.4795725105034081,-2.417415387653633,1.716215434901276,0
2016,-1.0826455664109775,2.88201616983205,2.8031880140743013,0
2017,2.577265516717914,4.072391434621009,3.330946213851554,0
2018,2.5156378651770432,3.455485866322048,2.7246473895713876,0
2019,0.7853788359357821,-1.7815423980057172,2.1224466837608382,0
2020,3.9243210606947296,-3.1115058861913525,0.7631839637940203,0
2021,1.3000551878319087,-0.7348154182211539,-2.988983563569631,0
2022,4.290635551868874,-2.468388690550854,-1.3814370525512132,0
2023,-1.0659123829159047,-0.031784681440973905,0.6155906300606677,0
2024,3.734246437879642,-3.734155761046373,0.2518806343634665,0
2025,1.3976816817803361,-0.6389808918970363,-0.7871367283681163,0
2026,1.0317431287221717,-2.060495224664259,1.1549941329707138,0
2027,0.8992164890511183,-1.1403770630711154,-0.039637457627542005,0
2028,-2.0673754591479305,0.5103111067440471,1.1833903387421074,0
2029,1.1299556453759054,3.191350358868629,3.40744945853214,0
2030,3.8353949730776944,-3.888980733679399,-0.640126284516823,0
2031,-2.3930872977418476,0.06660385108710454,1.054103348749564,0
2032,4.909219927194485,-4.149938861334639,-1.4203686366523058,0
2033,3.3001316254367814,-0.5650735730983305,-3.585712766102972,0
2034,4.389689656863242,-2.6091441119255725,-2.273578244816516,0
2035,0.542328941633913,-2.5179740250286686,1.53819107091031,0
2036,-1.1816440855331907,-0.04500779623386908,0.720662710631661,0
2037,0.5620330756005463,-2.2543765646303644,1.2791355906978534,0
2038,-0.5986986514410768,-1.2808093129881204,1.0815641611577256,0
2039,4.6270652776933066,-4.33340417133716,-0.7415858669065649,0
2040,4.583992280271492,-4.039244141823059,0.0933157539455074,0
2041,1.308026420190055,-0.8135034683751368,-0.2201335761015173,0
2042,-1.5229071673805978,-0.23314482964391647,0.7498086735091878,0
2043,-0.8430787045274905,-0.8440135399477979,1.2995205152328957,0
2044,0.5301194579338842,1.8708401414221125,2.8705808165666653,0
2045,3.8570321834630366,3.6261767130476246,4.426991872842775,0
2046,3.619084429849656,-4.206911594850959,-0.5714097835219896,0
2047,-1.828201410866151,0.41604520583964,0.5029586325403823,0
2048,2.9402714938741226,-1.2507256962040847,-1.4714025543979705,0
2049,0.7110652274392857,-1.7767702154941114,-0.5200928888778069,0
2050,-0.7518776471632891,2.092132915157545,3.554594773667743,0
2051,1.7746798471846894,4.623274066616703,2.886901320309926,0
2052,0.7824015884743036,-1.8626683765945735,1.376989903446642,0
2053,1.4779594089041743,0.5706468138187617,4.349723781874783,0
2054,4.250849176240521,-2.447624278804981,-0.9027899166481639,0
2055,-0.3683703227860582,2.55937345535414,2.8388283117738524,0
2056,4.167095823024148,-2.8848663193222075,-2.2052645639767263,0
2057,2.7406269586545178,-1.5577712995159523,-1.6268542190345459,0
2058,1.5604199740013134,0.7336856368420293,3.9126439376713584,0
2059,2.5972416214205416,4.15995226651759,3.1862803217581934,0
2060,-1.020438058685646,-1.4741422230396548,0.7982937715237206,0
2061,0.30620960900320426,-1.602823152310017,1.3758923124796176,1
2062,0.658017505802929,-2.3790153075184985,0.9487154431574396,0
2063,0.8971220588474336,-1.1263075118128079,-0.039771731012557154,0
2064,0.06040940481225898,1.6769588014560064,2.994722274293803,0
2065,4.213449788504185,-2.6296114327110516,0.382346100959273,0
2066,1.9658895723138232,-3.130061813481711,-1.210623235202224,0
2067,0.35622455418631516,-0.9401857178571795,1.5276920991734677,1
2068,0.5275862948287346,-2.542602560456337,1.7932071347220067,0
2069,1.4095247427644395,-0.9432564623304227,-2.594784458217683,0
2070,1.4779829979380565,-0.7508274938147341,-2.876460742032351,0
2071,1.3928587347560053,-0.9541417201901146,-2.3706162925862753,0
2072,4.690313549870208,-3.853836307485266,-0.6978555639524995,0
2073,4.789100744598091,-1.9669925193767748,-2.1289363232917884,0
2074,2.2722932853268367,0.3378776049500205,3.7745162628365723,1
2075,1.392158823828301,3.8470346881880997,3.670396433149799,0
2076,0.9887006816409696,-0.965528212902683,-0.5759269850988655,0
2077,4.491912253585401,-3.6000595769705592,1.283401853121802,0
2078,-1.0664244648627261,-1.316847706572445,0.4562094221699109,0
2079,3.4430799809467616,-4.204642796825355,-0.6530847068789782,0
2080,-1.652252737213427,-0.9884606855384774,0.3255736296207452,0
2081,1.47994364860415,0.7284897602005422,3.6002275851598284,0
2082,1.5318891277911315,0.04135623433298807,-3.7932613297717594,0
2083,3.9844910286746527,-2.986240380568587,0.7062129391508183,0
2084,-0.4957253559289938,-1.134371787241113,0.48201194768347655,0
2085,-0.43499630294673497,-1.2670377682806544,0.5690802332255878,0
2086,-2.3126541107929555,0.19753533044586646,0.8821161540792204,0
2087,2.9511556151640552,-1.7975956483320932,-2.3499043852744093,0
2088,0.8999533123998367,-1.7176048080226565,-3.4311675718503096,0
2089,1.825343653755128,-1.8645605200298023,2.0447751787130137,1
2090,3.1081336414184384,-1.1739801703853736,-4.127863993713817,0
2091,-0.8930398870944399,2.093867416838324,3.6395136827959735,0
2092,-0.14465733854055696,5.169168730877873,3.2302229226905386,0
2093,-1.666059944001642,2.707019058737554,2.7673089028393534,0
2094,-1.1286688140464105,0.06877395593406277,0.7936149940516337,0
2095,2.758485158252727,-1.8062121081661804,-2.207411142999992,0
2096,0.6028205966373146,-1.9484347722639281,0.2402305308399093,0
2097,1.0817411527474738,-2.0278394510851836,0.4824896360764903,0
2098,1.5377892248367764,1.2309390989617155,3.1315502413274885,1
2099,-1.5926093253725329,-0.5293980636212954,1.681368650615866,0
2100,2.766862879067468,-1.8624903131994124,-2.206874049459935,0
2101,2.1528291898516723,-2.8590521632988297,0.4856476973232411,0
2102,4.579473084971998,-3.4114674492341495,0.7162644274701897,0
2103,2.449961905614193,-2.628222199057558,-3.1857504053669787,0
2104,5.13409810364967,-2.7312684175526147,-1.540404753124215,0
2105,4.677404076737469,-2.687745718581515,-4.7604115645668665,0
2106,2.34290381266676,-2.23640228844381,0.9969510267537949,0
2107,3.9415451736759786,-3.7032466256512757,-1.4005839776195543,0
2108,4.991049919207603,-3.698953543249435,-0.14874188750403405,0
2109,2.561810189991039,-2.532504842293183,0.2744379540539903,0
2110,5.069427874162068,-3.7970568675991574,-2.2689137993485566,0
2111,3.784350743297732,-3.5161326540113143,-2.5740746511328627,0
2112,5.0204957157417365,-1.3612664417714937,3.732134735173659,1
2113,0.8832873043914025,-1.7284900658823483,-3.206999406218902,0
2114,2.38388237988489,-2.516492766699603,0.1619151325167092,0
2115,3.098563729013922,-0.8583758988422217,-3.7720123289198373,0
2116,4.901801146073915,-3.8510662746067856,-2.350051629165491,0
2117,1.2833891798234744,-0.7457006760808458,-2.7648153979382233,0
2118,1.2076070589652486,-1.2616307667520559,-1.2984400577986719,0
2119,4.291827743458651,-2.727714757060773,-1.7378258108852513,0
2120,1.9941632218501972,-3.44618824486649,-0.504839861550419,0
2121,0.23674152491933365,-2.568815849093343,-0.35274772194763493,0
2122,3.201400205959066,-1.049680267854309,-1.8955720804870566,0
2123,4.408214675619197,-2.635064524135273,0.23998713206986722,0
2124,4.875215438284632,-3.5714192396010658,-0.28738783550422653,0
2125,3.790634033908788,-3.5583413077862387,-2.573671830977819,0
2126,2.9084891061988345,-1.4810257736972412,-4.283315658350392,0
2127,0.9254524094640693,-1.4450960767545755,-0.619657288052931,0
2128,4.048913545235294,1.9969217987983914,-8.070205943913756,1
2129,3.073055171245953,0.2956931724991456,3.631983471622517,1
2130,0.9259538133566241,-2.0450599405172003,-1.2735881331429173,0
2131,-1.4288701354198383,2.454910211451367,2.8363733933525843,0
2132,4.0729213661343735,-2.4316122032114,-1.0153127381854432,0
2133,1.1674979978202416,-0.6155042388754861,-1.6177924152462362,0
2134,5.138458033057471,-2.7597337937595636,-1.570849831149463,0
2135,3.6310601735581653,-3.5679233707120277,-0.14191565083343782,0
2136,4.657851039926463,-3.5095707735838717,-1.4039074843743329,0
2137,4.028065429989022,-3.880364273845312,-0.7826195267912404,0
2138,0.9979479085288334,-0.655770368315137,-1.7297781432434585,0
2139,5.374030418390182,-3.0449510897492447,-2.5175310694806763,0
2140,4.800975296392515,-4.3216034181044565,-0.6600452169345878,0
2141,4.110130841458302,-3.4066428369490245,-2.248592046775748,0
2142,2.271126203158898,-2.0346561048221057,0.12397051211378596,0
2143,0.6604651718638794,-2.217639992660029,-0.8189735290285842,0
2144,2.5165478469295777,-1.6019015526373996,-1.0051767473170194,0
2145,1.098689955270293,-0.8330051860689167,0.14652783180430795,0
2146,1.3392186708798044,0.032739774498900864,-3.650768087497342,0
2147,-0.0527564459530514,-1.2667330388628262,1.7389018424427203,1
2148,3.5294291682593744,-4.381434171329059,-0.004406631255390536,0
2149,5.4128107078726675,-1.045604378625539,3.745093157535816,1
2150,4.402668208356859,-3.1700836153118885,-3.1519458023079414,0
2151,3.4928020823481085,-0.5564571132642433,-3.7282060083773905,0
2152,4.1707832795389645,-2.3130415580761996,-1.5510651721167097,0
2153,2.3290690582107296,-2.8385848425133497,-2.170276648452548,0
2154,0.8104691198099854,-1.892453658191089,-2.894878044378987,0
2155,2.617087229809792,-1.9742489282873068,-2.450681730460058,0
2156,1.0874321011186847,-0.4809215181467046,-2.26606767071478,0
2157,4.259226897055262,-2.503902483838213,-0.9022528231081068,0
2158,4.865645525880117,-3.255814968057913,0.06846382928975281,0
2159,4.30280129836963,-3.3980263771149373,-2.3910852890501673,0
2160,4.699616552008241,-2.141841369545207,-1.5926467958204649,0
2161,2.352099992209601,-2.7467928441927585,-2.6499979714357123,0
2162,3.0113255831439782,-1.6723301427093284,-2.4068754099176104,0
2163,4.232210226716305,-2.6327957261096673,0.15831220871287854,0
2164,4.001157036683086,-2.975355122708895,0.48204477351941044,0
2165,0.5357332514293764,-2.3747915549214627,-1.286412282120061,0
2166,4.215989847350256,-4.645881941084499,-0.5305103970223257,0
2167,3.049017528568647,-1.6790250031968919,-2.885656819205675,0
2168,1.5747910562125167,-0.2524775214907802,-4.597449325828556,0
2169,2.2406254406944313,-2.647723916751337,-2.819088997461151,0
2170,2.8333977730378295,-1.6563180671157474,-2.5193982314548915,0
2171,1.341814504976044,-0.5812936405220315,-4.304564659202315,0
2172,1.3270718581708647,-0.6059221759496989,-4.0495485953906165,0
2173,1.1918105570299375,-0.9064799749909707,-2.228660143851913,0
2174,0.6177986628986574,-1.901070118025177,-2.752384802104568,0
2175,2.8434634355996615,-1.7490756685280386,0.24958602939823393,0
2176,5.4515004809955006,-2.565500395457093,-1.2154592423071584,0
2177,1.784826756930435,-3.465689962560268,-0.1381784536445938,0
2178,3.247302423263012,0.2495461146216238,-2.810743128857591,1
2179,4.0400411736975315,-3.2413760497063793,-0.3531253941026904,0
2180,4.774974795435728,-3.9941482856099126,-2.817624655641981,0
2181,4.1644999889279095,-2.270832904301275,-1.5514679922717534,0
2182,2.717506591034598,-1.5261216299103886,-1.3723752487629035,0
2183,4.968336040044276,-3.6448940285231197,-2.6625758111604494,0
2184,3.4761360743396748,-0.5673423711239352,-3.5040378427459817,0
2185,2.942194855077377,-1.2644689737720611,-1.4405546562176799,0
2186,2.6700548207930095,-2.3608402855233663,-0.4858854656637277,0
2187,0.9426198213650583,-2.0341746826575084,-1.497756298774326,0
2188,5.351081119770692,-3.013627693834012,-2.2937657240043112,0
2189,4.075517200230612,-3.0456456182323324,-1.6691093098904162,0
2190,4.406120245415513,-2.6209949728769653,0.23985285868485562,0
2191,5.28454622580033,-3.219799939917677,-1.9812415420093545,0
2192,-1.7326859241623191,-1.1193921648972402,0.4975608242910887,0
2193,4.216281042056588,-3.2209087289209,-3.0090497398784795,0
2194,3.034274881763468,-1.7036535386245601,-2.6306407553939763,0
2195,0.5927549340754834,-1.8556771708516369,-2.528753730013216,0
2196,1.4613169899296223,-0.761712751674426,-2.652292576400942,0
2197,4.234806060812543,-3.2468291411305996,-0.4954843629920944,0
2198,0.798626058825882,-1.5881780877577025,-1.087230314529421,0
2199,2.261073820653644,-2.687387606529013,-0.27467572239447513,0
2200,1.4319730027270947,0.7279413302859714,4.007639432520971,0
2201,5.057262127661312,-2.867419181035072,-1.2592655628496043,0
2202,5.257960518011048,-2.940152904911958,0.08142225165190986,0
2203,3.302727459533021,-1.1791069881192628,-4.239509337807945,0
2204,4.725561277714858,-3.871533595392264,0.305872716610299,0
2205,3.52750580705612,-4.367690893761083,-0.035254529435679416,0
2206,4.193331743437097,-3.1895853330056676,-2.7852843944021153,0
2207,5.557821750594215,-2.3800925611193007,-2.006630560205166,0
2208,4.71081863090968,-3.896162130819932,0.5608887804219975,0
2209,4.480977084950446,-3.873338025179044,-0.33119415604667246,0
2210,-0.7400600415847547,2.6172826120311967,0.9071974983618674,1
2211,2.631157403721986,-1.3493302554066826,-2.021053324386494,0
2212,1.1012857893665324,-1.447038601089849,-0.507268739900665,0
2213,2.3020523878717722,-2.967478084784805,-1.1097116166315608,0
2214,2.432388005256611,-2.0615534382753777,0.46066149928247313,0
2215,4.856303383556291,-2.9431991037620833,-0.892067061403722,0
2216,4.867187504846225,-3.4900690558900935,-1.7705688922801608,0
2217,2.700840583026164,-1.5370068877700804,-1.1482070831314957,0
2218,1.1134326020754721,-0.8083766506412484,-0.10848823200738877,0
2219,4.988454085111364,-3.084920128228503,0.5050546842009389,0
2220,4.391994296253149,-4.648150739110103,-0.44883547366533705,0
2221,2.6533888127845757,-2.371725543383058,-0.26171730003231986,0
2222,0.23481816371607867,-2.5550725715253675,-0.3835956201279238,0
2223,4.059086611678341,-3.0337947572809405,-4.182540413391788,0
2224,5.140381394260725,-2.773477071327539,-1.5400019329691732,0
2225,2.4780568367746665,-2.9697468828104094,-1.0280366932745721,0
2226,0.6252174440192277,-2.19994270475303,-1.8227018095913836,0
2227,-0.7626086761202455,2.2574546697761617,2.7950219912314065,0
2228,3.124799649426872,-1.1630949125256818,-4.352032159345225,0
2229,2.744414984340533,-2.4311307810468037,-2.637039549073556,0
2230,2.064385572335375,-2.668191237536817,-0.16316465168536176,0
2231,4.803069726596199,-4.335672969362764,-0.6599109435495762,0
2232,2.1842378446652853,-2.8235383700114696,0.006463467880134743,0
2233,2.1363986012994007,-2.847201302347438,-2.0277834061781306,0
2234,2.824938416843706,-1.7231552563183392,-2.2639793474881493,0
2235,2.2999579576680866,-2.9534085335264972,-1.109845890016576,0
2236,2.357881878928102,-2.189037634205059,-1.9956643061906822,0
2237,-2.045733949143351,-0.22375439620621052,0.23659478120014477,0
2238,-0.6929718300068373,3.5587029530517693,-5.158936877563302,1
