,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
3059,3059,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
4377,4377,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
302,302,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.3414407239093787,1
772,772,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2990,2990,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
568,568,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
3367,3367,1.0,1.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.3067832885267387,0.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
4559,4559,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
5552,5552,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
704,704,0.0,1.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.5507328256179956,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2659331137392134,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1118843497989158,0.3414407239093787,0
2327,2327,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
887,887,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
248,248,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3535,3535,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
2749,2749,0.0,0.0,0.0,0.0,1.0,5.0,0.4700916577026586,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.96306803733973,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
3855,3855,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
3245,3245,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
536,536,1.0,0.0,0.0,0.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.1519831958195814,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
5034,5034,1.0,0.0,0.0,0.0,1.0,3.0,0.4700916577026586,0.5373354521180066,0.6283694821374657,0.0,0.4926971691348473,0.1519831958195814,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,0
1502,1502,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6103,6103,1.0,0.0,1.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.3067832885267387,1.0,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,1
1022,1022,1.0,0.0,0.0,0.0,1.0,3.0,0.1093096894627191,0.5373354521180066,0.6283694821374657,0.0,0.4926971691348473,0.1040052269385902,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.1342030717626221,0
5040,5040,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
6880,6880,0.0,1.0,1.0,0.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.3067832885267387,1.0,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,1
5987,5987,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2192,2192,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
3550,3550,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
5037,5037,0.0,0.0,0.0,0.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.3414407239093787,1
3226,3226,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
4173,4173,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3436,3436,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
1677,1677,0.0,1.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.328465670982119,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.1519831958195814,0.2249544049390614,0.2936434419745609,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
219,219,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
4922,4922,0.0,0.0,0.0,0.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
5858,5858,0.0,1.0,0.0,0.0,2.0,3.0,0.4700916577026586,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.7536035203660741,0.3414407239093787,0
6429,6429,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
228,228,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.3414407239093787,1
5173,5173,1.0,0.0,0.0,0.0,1.0,3.0,0.4700916577026586,0.5373354521180066,0.6283694821374657,0.0,0.4926971691348473,0.2052936536954459,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
1944,1944,0.0,1.0,0.0,0.0,2.0,3.0,0.1093096894627191,0.5507328256179956,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.7536035203660741,0.3414407239093787,0
3416,3416,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2705,2705,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
2746,2746,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2659331137392134,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
5086,5086,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
4973,4973,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
5901,5901,1.0,0.0,0.0,0.0,1.0,3.0,0.4700916577026586,0.5373354521180066,0.6283694821374657,0.0,0.4926971691348473,0.2052936536954459,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,0
4109,4109,0.0,0.0,0.0,0.0,1.0,4.0,0.1093096894627191,0.5507328256179956,0.4448421393252114,0.0352060146248332,0.0795641550908755,0.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.0,0.2046601302461085,0.1118843497989158,0.7104515561021967,0
5559,5559,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
6086,6086,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
1810,1810,1.0,0.0,0.0,0.0,1.0,3.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,0.0,0.4926971691348473,0.4297905290451742,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
5274,5274,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6333,6333,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
6572,6572,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
263,263,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
5954,5954,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
4261,4261,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
2280,2280,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
2030,2030,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6599,6599,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
5775,5775,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
2752,2752,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
5533,5533,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
1421,1421,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
817,817,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
270,270,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
1702,1702,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
2998,2998,0.0,1.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.328465670982119,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
2397,2397,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
5338,5338,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.3067832885267387,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.9695350839255046,0.7378524431134725,1
604,604,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
6732,6732,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6261,6261,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3643,3643,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
