,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
4294,4294,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.445836713403145,0.0356998836828799,0.0844821308769195,0.2725087444860462,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.0,0.4822161422708618,0.0,0.2062533978100026,0.0,0.7183180014679016,0
1910,1910,1.0,0.0,1.0,0.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.445836713403145,1.0,0.4922156766548124,0.1019713572796897,0.2249793705980224,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.3451236859586273,1
386,386,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.9408804015222462,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
564,564,1.0,0.0,0.0,1.0,1.0,4.0,0.4654540953233744,0.5369676298415472,0.439664855422657,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
834,834,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.6248616739903871,1.0,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.9700085153835856,0.8806888899758736,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
6250,6250,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.3273637688307321,0.439664855422657,0.0356998836828799,0.4922156766548124,0.2038007542637115,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
5651,5651,1.0,0.0,0.0,0.0,1.0,2.0,0.1150855943771194,0.553532755809313,0.3061298069189792,0.0,0.4922156766548124,0.1643734326523091,0.0768464932074795,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.3451236859586273,0
4430,4430,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.439664855422657,1.0,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.9408804015222462,0.9393145935239908,1.0,0.6924751965605692,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
5798,5798,0.0,1.0,0.0,1.0,1.0,3.0,0.4654540953233744,0.553532755809313,0.3061298069189792,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.2249793705980224,0.2966161781057287,0.2455468108686595,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.1211777250181291,0.3451236859586273,0
5243,5243,0.0,0.0,0.0,0.0,1.0,5.0,0.4654540953233744,0.5369676298415472,0.439664855422657,1.0,0.4922156766548124,0.7358936843571957,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.8790639868725879,1
4548,4548,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.3273637688307321,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
6408,6408,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
4261,4261,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.6248616739903871,1.0,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,1.0,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
5211,5211,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.5369676298415472,0.439664855422657,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.6945678172143467,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
3942,3942,0.0,1.0,0.0,1.0,1.0,3.0,0.4654540953233744,0.553532755809313,0.439664855422657,0.0356998836828799,0.4922156766548124,0.7358936843571957,0.2249793705980224,0.2966161781057287,0.2455468108686595,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.1211777250181291,0.3451236859586273,0
2147,2147,1.0,0.0,0.0,1.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.439664855422657,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
6759,6759,0.0,1.0,0.0,1.0,1.0,3.0,0.4654540953233744,0.3273637688307321,0.445836713403145,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.2249793705980224,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.1101224858734288,0.3451236859586273,0
2760,2760,1.0,0.0,0.0,1.0,1.0,4.0,0.4654540953233744,0.5369676298415472,0.439664855422657,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
4778,4778,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.439664855422657,0.0356998836828799,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
5536,5536,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.439664855422657,1.0,0.4922156766548124,0.7358936843571957,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,1.0,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.8790639868725879,1
6668,6668,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.445836713403145,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
807,807,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.3273637688307321,0.439664855422657,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
4426,4426,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.445836713403145,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
3871,3871,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.439664855422657,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
1110,1110,0.0,0.0,1.0,1.0,1.0,4.0,0.7260425578406222,0.5369676298415472,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
1022,1022,0.0,0.0,1.0,1.0,1.0,4.0,0.4654540953233744,0.553532755809313,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.4043864546527773,1
302,302,0.0,0.0,0.0,0.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.6248616739903871,1.0,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.9408804015222462,0.9393145935239908,1.0,0.6924751965605692,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.3451236859586273,1
772,772,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
568,568,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.4043864546527773,1
3802,3802,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.445836713403145,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
4179,4179,1.0,1.0,1.0,1.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.3061298069189792,0.0,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
1189,1189,0.0,0.0,1.0,1.0,1.0,4.0,0.4654540953233744,0.553532755809313,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
5550,5550,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.3273637688307321,0.445836713403145,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
704,704,0.0,1.0,0.0,1.0,1.0,3.0,0.4929638680693382,0.553532755809313,0.3061298069189792,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.2249793705980224,0.2582771222289345,0.2455468108686595,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.1101224858734288,0.3451236859586273,0
3139,3139,0.0,0.0,1.0,1.0,1.0,4.0,0.4654540953233744,0.5369676298415472,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.7183180014679016,1
1699,1699,1.0,0.0,0.0,1.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.2038007542637115,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
248,248,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.2038007542637115,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
4347,4347,0.0,0.0,1.0,1.0,1.0,4.0,0.7260425578406222,0.553532755809313,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.4043864546527773,1
3561,3561,0.0,0.0,0.0,0.0,1.0,5.0,0.4654540953233744,0.3273637688307321,0.6248616739903871,1.0,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.9700085153835856,0.6924751965605692,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
4667,4667,0.0,0.0,1.0,1.0,1.0,4.0,0.4654540953233744,0.5369676298415472,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
4057,4057,0.0,0.0,1.0,1.0,1.0,4.0,0.7260425578406222,0.5369676298415472,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.7183180014679016,1
536,536,1.0,0.0,0.0,0.0,1.0,3.0,0.4654540953233744,0.553532755809313,0.3061298069189792,0.0,0.4922156766548124,0.1643734326523091,0.0768464932074795,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.3451236859586273,0
2314,2314,0.0,0.0,1.0,1.0,1.0,4.0,0.7260425578406222,0.5369676298415472,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.6945678172143467,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.7183180014679016,1
5032,5032,1.0,0.0,0.0,0.0,1.0,3.0,0.4654540953233744,0.5369676298415472,0.6248616739903871,0.0,0.4922156766548124,0.1643734326523091,0.0768464932074795,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.3451236859586273,0
1182,1182,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.5369676298415472,0.439664855422657,0.0356998836828799,0.4922156766548124,0.2038007542637115,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
6101,6101,1.0,0.0,1.0,0.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.3061298069189792,1.0,0.4922156766548124,0.4288222380935246,0.2249793705980224,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.3451236859586273,1
1834,1834,1.0,0.0,0.0,0.0,1.0,3.0,0.1150855943771194,0.5369676298415472,0.6248616739903871,0.0,0.4922156766548124,0.1019713572796897,0.0768464932074795,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.1269780605931358,0
5038,5038,1.0,0.0,0.0,1.0,1.0,5.0,0.4654540953233744,0.5369676298415472,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
6878,6878,0.0,1.0,1.0,0.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.3061298069189792,1.0,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,1
5985,5985,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.445836713403145,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
1057,1057,1.0,0.0,0.0,1.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
3004,3004,0.0,0.0,0.0,0.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.6248616739903871,1.0,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,1.0,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
4362,4362,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
4038,4038,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.439664855422657,1.0,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,0.8806888899758736,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
5035,5035,0.0,0.0,0.0,0.0,1.0,5.0,0.4929638680693382,0.3273637688307321,0.439664855422657,1.0,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.3451236859586273,1
1342,1342,0.0,0.0,1.0,1.0,1.0,4.0,0.4654540953233744,0.5369676298415472,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
4248,4248,0.0,0.0,1.0,1.0,1.0,4.0,0.7260425578406222,0.553532755809313,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.9408804015222462,0.3093485774168074,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.7183180014679016,1
2489,2489,0.0,1.0,0.0,1.0,1.0,3.0,0.4929638680693382,0.3273637688307321,0.3061298069189792,0.0356998836828799,0.4922156766548124,0.1643734326523091,0.2249793705980224,0.2966161781057287,0.2455468108686595,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.1211777250181291,0.3451236859586273,0
922,922,1.0,0.0,0.0,0.0,1.0,3.0,0.4654540953233744,0.553532755809313,0.3061298069189792,0.0,0.4922156766548124,0.6679038578813067,0.0768464932074795,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.3451236859586273,0
4920,4920,0.0,0.0,0.0,0.0,1.0,5.0,0.4654540953233744,0.5369676298415472,0.6248616739903871,1.0,0.4922156766548124,0.7358936843571957,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,0.8806888899758736,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
219,219,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.445836713403145,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
5856,5856,0.0,1.0,0.0,0.0,2.0,3.0,0.4654540953233744,0.3273637688307321,0.439664855422657,0.0356998836828799,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.7583010231447671,0.3451236859586273,0
6427,6427,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.3273637688307321,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.6945678172143467,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
228,228,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.6248616739903871,1.0,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.9408804015222462,0.9393145935239908,1.0,0.6924751965605692,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.3451236859586273,1
5171,5171,1.0,0.0,0.0,0.0,1.0,3.0,0.4654540953233744,0.5369676298415472,0.6248616739903871,0.0,0.4922156766548124,0.2038007542637115,0.0,0.2966161781057287,0.2634107999153979,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.3451236859586273,0
2756,2756,0.0,1.0,0.0,0.0,2.0,3.0,0.1150855943771194,0.553532755809313,0.439664855422657,0.0356998836828799,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.7583010231447671,0.3451236859586273,0
1026,1026,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.445836713403145,0.0356998836828799,0.0844821308769195,0.0,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.0,0.4822161422708618,0.0,0.2062533978100026,0.0,0.7183180014679016,0
4228,4228,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.5369676298415472,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
5084,5084,1.0,0.0,0.0,1.0,1.0,4.0,0.4654540953233744,0.3273637688307321,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.0,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
3517,3517,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
3558,3558,0.0,1.0,0.0,1.0,1.0,3.0,0.4654540953233744,0.553532755809313,0.445836713403145,0.0356998836828799,0.4922156766548124,0.4288222380935246,0.2249793705980224,0.2582771222289345,0.2455468108686595,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.1211777250181291,0.3451236859586273,0
4971,4971,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.6248616739903871,1.0,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.9408804015222462,0.9393145935239908,1.0,1.0,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
5899,5899,1.0,0.0,0.0,0.0,1.0,3.0,0.4654540953233744,0.5369676298415472,0.6248616739903871,0.0,0.4922156766548124,0.2038007542637115,0.0768464932074795,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.3451236859586273,0
5557,5557,0.0,0.0,0.0,0.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.439664855422657,1.0,0.4922156766548124,0.6679038578813067,0.5792482312591518,0.9408804015222462,0.9393145935239908,1.0,0.8806888899758736,0.4822161422708618,0.4927135740407317,1.0,0.9714499143097391,0.4043864546527773,1
6084,6084,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.4043864546527773,1
2622,2622,1.0,0.0,0.0,0.0,1.0,3.0,0.4654540953233744,0.5369676298415472,0.445836713403145,0.0,0.4922156766548124,0.4288222380935246,0.0,0.2966161781057287,0.2634107999153979,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.3451236859586273,0
5272,5272,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.553532755809313,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.9408804015222462,0.9393145935239908,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.7183180014679016,1
6570,6570,1.0,0.0,0.0,1.0,1.0,4.0,0.4929638680693382,0.3273637688307321,0.445836713403145,0.0356998836828799,0.4922156766548124,0.1019713572796897,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.3824350726857269,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1101224858734288,0.4043864546527773,0
6331,6331,1.0,0.0,0.0,1.0,1.0,5.0,0.4929638680693382,0.5369676298415472,0.5835676932709579,0.0356998836828799,0.4922156766548124,0.0994204827910827,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.0,0.382324772610384,0.4822161422708618,0.4927135740407317,0.2062533978100026,0.1211777250181291,0.4043864546527773,0
263,263,0.0,0.0,1.0,1.0,1.0,4.0,0.4654540953233744,0.553532755809313,0.5835676932709579,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.3093485774168074,0.6945678172143467,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.8790639868725879,1
5952,5952,0.0,1.0,0.0,1.0,1.0,3.0,0.4654540953233744,0.553532755809313,0.439664855422657,0.0356998836828799,0.4922156766548124,0.7358936843571957,0.2249793705980224,0.2582771222289345,0.3093485774168074,0.3824350726857269,0.382324772610384,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.1211777250181291,0.3451236859586273,0
3092,3092,0.0,0.0,1.0,1.0,1.0,4.0,0.4929638680693382,0.5369676298415472,0.445836713403145,1.0,0.4922156766548124,1.0,0.5792482312591518,0.2966161781057287,0.9393145935239908,0.6945678172143467,0.6924751965605692,0.4822161422708618,0.4927135740407317,0.6375477105495464,0.7583010231447671,0.7183180014679016,1
